,timestamp,value,trend,seasonal,residual
726,2014-07-15 09:20:00,0.0,0.021004065480555556,-0.013173887323638273,-0.007830178156917283
727,2014-07-15 09:25:00,0.0,0.020915743058333332,-0.013085564901416049,-0.007830178156917283
728,2014-07-15 09:30:00,0.0,0.020840598773333333,-0.01301042061641605,-0.007830178156917283
729,2014-07-15 09:35:00,0.0,0.02076486153722222,-0.012934683380304937,-0.007830178156917283
730,2014-07-15 09:40:00,0.0,0.020682188292222223,-0.01285201013530494,-0.007830178156917283
731,2014-07-15 09:45:00,0.0,0.02060039639833333,-0.012770218241416048,-0.007830178156917283
732,2014-07-15 09:50:00,0.0,0.020521435395,-0.012691257238082716,-0.007830178156917283
733,2014-07-15 09:55:00,0.0,0.02044698766,-0.012616809503082716,-0.007830178156917283
734,2014-07-15 10:05:00,0.074724019,0.020378423519999998,0.06217577363691729,-0.007830178156917285
735,2014-07-15 10:40:00,0.081010018,0.020310954708333332,0.06852924144858395,-0.007830178156917278
736,2014-07-15 10:45:00,0.072983488,0.02023959563833333,0.060574070518583954,-0.007830178156917285
737,2014-07-15 10:50:00,0.086187639,0.02016746959055555,0.07385034756636172,-0.007830178156917278
738,2014-07-15 10:55:00,0.081845165,0.020096590094999995,0.06957875306191728,-0.007830178156917278
739,2014-07-15 11:20:00,0.087103692,0.020026789356666665,0.0749070808002506,-0.007830178156917278
740,2014-07-15 11:25:00,0.084364615,0.019957661006111106,0.07223713215080618,-0.007830178156917278
741,2014-07-15 11:30:00,0.095506993,0.019889233256111107,0.08344793790080617,-0.007830178156917278
742,2014-07-15 11:35:00,0.065466642,0.01981776288055555,0.05347905727636174,-0.007830178156917285
743,2014-07-15 11:40:00,0.089246559,0.019733432601111107,0.07734330455580618,-0.007830178156917278
744,2014-07-15 11:45:00,0.067008018,0.01963967173333333,0.05519852442358396,-0.007830178156917285
745,2014-07-15 11:55:00,0.091611182,0.01959197755333333,0.07984938260358394,-0.007830178156917278
746,2014-07-15 12:00:00,0.078721786,0.01959197755333333,0.06695998660358395,-0.007830178156917278
747,2014-07-15 12:05:00,0.0,0.019526881201666665,-0.011696703044749382,-0.007830178156917283
748,2014-07-15 12:10:00,0.082381546,0.019429547533333334,0.07078217662358394,-0.007830178156917278
749,2014-07-15 12:15:00,0.116034985,0.019397310216666665,0.1044678529402506,-0.007830178156917278
750,2014-07-15 12:20:00,0.0,0.019397310216666665,-0.011567132059749382,-0.007830178156917283
751,2014-07-15 12:25:00,0.084316413,0.019336161500555553,0.07281042965636172,-0.007830178156917278
752,2014-07-15 12:30:00,0.086454409,0.019211689141111106,0.07507289801580616,-0.007830178156917278
753,2014-07-15 12:35:00,0.085921212,0.019148365497777774,0.0746030246591395,-0.007830178156917278
754,2014-07-15 12:40:00,0.0,0.019148365497777774,-0.011318187340860491,-0.007830178156917283
755,2014-07-15 12:45:00,0.078981244,0.019148365497777774,0.0676630566591395,-0.007830178156917278
756,2014-07-15 12:50:00,0.071727986,0.019148365497777774,0.0604097986591395,-0.007830178156917285
757,2014-07-15 12:55:00,0.08374694,0.019148365497777774,0.0724287526591395,-0.007830178156917278
758,2014-07-15 13:00:00,0.127655029,0.019148365497777774,0.1163368416591395,-0.007830178156917278
759,2014-07-15 13:05:00,0.0721111379999999,0.019148365497777774,0.0607929506591394,-0.007830178156917285
760,2014-07-15 13:10:00,0.070604499,0.019148365497777774,0.05928631165913951,-0.007830178156917285
761,2014-07-15 13:15:00,0.070273212,0.019148365497777774,0.05895502465913951,-0.007830178156917285
762,2014-07-15 13:20:00,0.068471751,0.019148365497777774,0.057153563659139504,-0.007830178156917285
763,2014-07-15 13:25:00,0.086299364,0.019148365497777774,0.0749811766591395,-0.007830178156917278
764,2014-07-15 13:30:00,0.0,0.019148365497777774,-0.011318187340860491,-0.007830178156917283
765,2014-07-15 13:35:00,0.0,0.019148365497777774,-0.011318187340860491,-0.007830178156917283
766,2014-07-15 13:40:00,0.077449515,0.019148365497777774,0.0661313276591395,-0.007830178156917278
767,2014-07-15 13:45:00,0.067616585,0.019148365497777774,0.056298397659139514,-0.007830178156917285
768,2014-07-15 13:50:00,0.078807843,0.019148365497777774,0.0674896556591395,-0.007830178156917278
769,2014-07-15 13:55:00,0.0727433629999999,0.019148365497777774,0.0614251756591394,-0.007830178156917285
770,2014-07-15 14:00:00,0.0,0.019148365497777774,-0.011318187340860491,-0.007830178156917283
771,2014-07-15 14:05:00,0.0,0.019148365497777774,-0.011318187340860491,-0.007830178156917283
772,2014-07-15 14:10:00,0.0,0.019148365497777774,-0.011318187340860491,-0.007830178156917283
773,2014-07-15 14:15:00,0.0,0.019148365497777774,-0.011318187340860491,-0.007830178156917283
774,2014-07-15 14:25:00,0.080492813,0.019148365497777774,0.0691746256591395,-0.007830178156917278
775,2014-07-15 14:30:00,0.079255867,0.019148365497777774,0.0679376796591395,-0.007830178156917278
776,2014-07-15 14:35:00,0.099784017,0.019148365497777774,0.0884658296591395,-0.007830178156917278
777,2014-07-15 14:40:00,0.094524997,0.019148365497777774,0.0832068096591395,-0.007830178156917278
778,2014-07-15 14:45:00,0.0,0.019148365497777774,-0.011318187340860491,-0.007830178156917283
779,2014-07-15 14:50:00,0.0,0.019130626625555553,-0.01130044846863827,-0.007830178156917283
780,2014-07-15 14:55:00,0.0,0.01911288775333333,-0.011282709596416045,-0.007830178156917283
781,2014-07-15 15:00:00,0.148122787,0.01911288775333333,0.13684007740358395,-0.007830178156917278
782,2014-07-15 15:05:00,0.089310208,0.01911288775333333,0.07802749840358394,-0.007830178156917278
783,2014-07-15 15:10:00,0.072272571,0.01911288775333333,0.06098986140358395,-0.007830178156917285
784,2014-07-15 15:15:00,0.076298205,0.01911288775333333,0.06501549540358395,-0.007830178156917285
785,2014-07-15 15:20:00,0.072686692,0.01911288775333333,0.061403982403583954,-0.007830178156917285
786,2014-07-15 15:25:00,0.087627718,0.01911288775333333,0.07634500840358394,-0.007830178156917278
787,2014-07-15 15:30:00,0.09528804,0.01911288775333333,0.08400533040358396,-0.007830178156917278
788,2014-07-15 15:35:00,0.081453664,0.01911288775333333,0.07017095440358395,-0.007830178156917285
789,2014-07-15 15:40:00,0.079814911,0.01911288775333333,0.06853220140358396,-0.007830178156917285
790,2014-07-15 15:45:00,0.094125643,0.01911288775333333,0.08284293340358395,-0.007830178156917278
791,2014-07-15 15:50:00,0.083192171,0.01911288775333333,0.07190946140358395,-0.007830178156917278
792,2014-07-15 15:55:00,0.085912533,0.01911288775333333,0.07462982340358396,-0.007830178156917278
793,2014-07-15 16:00:00,0.084625536,0.01911288775333333,0.07334282640358394,-0.007830178156917278
794,2014-07-15 16:05:00,0.082236197,0.01911288775333333,0.07095348740358395,-0.007830178156917278
795,2014-07-15 16:10:00,0.0889031119999999,0.01911288775333333,0.07762040240358384,-0.007830178156917278
796,2014-07-15 16:15:00,0.085081768,0.01911288775333333,0.07379905840358394,-0.007830178156917278
797,2014-07-15 16:20:00,0.079566366,0.01911288775333333,0.06828365640358396,-0.007830178156917285
798,2014-07-15 16:25:00,0.073478292,0.01911288775333333,0.06219558240358396,-0.007830178156917285
799,2014-07-15 16:30:00,0.072119777,0.01911288775333333,0.06083706740358395,-0.007830178156917285
800,2014-07-15 16:35:00,0.08529961,0.01911288775333333,0.07401690040358394,-0.007830178156917278
801,2014-07-15 16:45:00,0.0,0.01911288775333333,-0.011282709596416045,-0.007830178156917283
802,2014-07-15 16:50:00,0.0,0.01911288775333333,-0.011282709596416045,-0.007830178156917283
803,2014-07-15 16:55:00,0.0,0.01911288775333333,-0.011282709596416045,-0.007830178156917283
804,2014-07-15 17:00:00,0.0,0.01911288775333333,-0.011282709596416045,-0.007830178156917283
805,2014-07-15 17:05:00,0.0,0.01911288775333333,-0.011282709596416045,-0.007830178156917283
806,2014-07-15 17:10:00,0.0,0.01911288775333333,-0.011282709596416045,-0.007830178156917283
807,2014-07-15 17:15:00,0.0,0.01911288775333333,-0.011282709596416045,-0.007830178156917283
808,2014-07-15 17:20:00,0.0,0.01911288775333333,-0.011282709596416045,-0.007830178156917283
809,2014-07-15 17:25:00,0.078008972,0.01911288775333333,0.06672626240358395,-0.007830178156917285
810,2014-07-15 17:30:00,0.111104952,0.01911288775333333,0.09982224240358395,-0.007830178156917278
811,2014-07-15 17:35:00,0.087882042,0.01911288775333333,0.07659933240358394,-0.007830178156917278
812,2014-07-15 17:40:00,0.068434081,0.01911288775333333,0.05715137140358395,-0.007830178156917285
813,2014-07-15 17:45:00,0.0,0.01911288775333333,-0.011282709596416045,-0.007830178156917283
814,2014-07-15 17:50:00,0.0,0.01911288775333333,-0.011282709596416045,-0.007830178156917283
815,2014-07-15 17:55:00,0.114406149,0.01911288775333333,0.10312343940358396,-0.007830178156917278
816,2014-07-15 18:00:00,0.063544533,0.01911288775333333,0.05226182340358396,-0.007830178156917285
817,2014-07-15 18:05:00,0.0,0.01911288775333333,-0.011282709596416045,-0.007830178156917283
818,2014-07-15 18:10:00,0.0,0.01911288775333333,-0.011282709596416045,-0.007830178156917283
819,2014-07-15 18:15:00,0.06955913,0.01911288775333333,0.05827642040358395,-0.007830178156917285
820,2014-07-15 18:20:00,0.069773555,0.01911288775333333,0.05849084540358396,-0.007830178156917285
821,2014-07-15 18:25:00,0.068620113,0.01911288775333333,0.05733740340358395,-0.007830178156917285
822,2014-07-15 18:30:00,0.0767108609999999,0.019155900728888883,0.06538513842802829,-0.007830178156917278
823,2014-07-15 18:35:00,0.074751744,0.01925390573666666,0.06332801642025061,-0.007830178156917278
824,2014-07-15 18:40:00,0.074691659,0.01930889776888888,0.0632129393880284,-0.007830178156917285
825,2014-07-15 18:45:00,0.080636783,0.01930889776888888,0.0691580633880284,-0.007830178156917285
826,2014-07-15 18:50:00,0.073058015,0.01930889776888888,0.06157929538802841,-0.007830178156917285
827,2014-07-15 18:55:00,0.069489793,0.019308897768888885,0.05801107338802839,-0.007830178156917285
828,2014-07-15 19:00:00,0.072557135,0.01930889776888889,0.06107841538802839,-0.007830178156917285
829,2014-07-15 19:05:00,0.073479031,0.01930889776888889,0.0620003113880284,-0.007830178156917285
830,2014-07-15 19:10:00,0.071080778,0.01930889776888889,0.059602058388028394,-0.007830178156917285
831,2014-07-15 19:15:00,0.071638993,0.01930889776888889,0.060160273388028394,-0.007830178156917285
832,2014-07-15 19:20:00,0.07121422,0.01930889776888889,0.05973550038802839,-0.007830178156917285
833,2014-07-15 19:25:00,0.075122619,0.01930889776888889,0.06364389938802839,-0.007830178156917278
834,2014-07-15 19:30:00,0.08179059,0.01930889776888889,0.07031187038802839,-0.007830178156917278
835,2014-07-15 19:35:00,0.071841574,0.01930889776888889,0.0603628543880284,-0.007830178156917285
836,2014-07-15 19:40:00,0.137128337,0.01930889776888889,0.12564961738802838,-0.007830178156917278
837,2014-07-15 19:45:00,0.0,0.01930889776888889,-0.011478719611971605,-0.007830178156917283
838,2014-07-15 19:50:00,0.0,0.01930889776888889,-0.011478719611971605,-0.007830178156917283
839,2014-07-15 19:55:00,0.0,0.01930889776888889,-0.011478719611971605,-0.007830178156917283
840,2014-07-15 20:05:00,0.0629711729999999,0.01930889776888889,0.05149245338802829,-0.007830178156917285
841,2014-07-15 20:10:00,0.0,0.01930889776888889,-0.011478719611971605,-0.007830178156917283
842,2014-07-15 20:15:00,0.0,0.01930889776888889,-0.011478719611971605,-0.007830178156917283
843,2014-07-15 20:25:00,0.0,0.01930889776888889,-0.011478719611971605,-0.007830178156917283
844,2014-07-15 20:30:00,0.0,0.01930889776888889,-0.011478719611971605,-0.007830178156917283
845,2014-07-15 20:35:00,0.0,0.01930889776888889,-0.011478719611971605,-0.007830178156917283
846,2014-07-15 20:40:00,0.0,0.01930889776888889,-0.011478719611971605,-0.007830178156917283
847,2014-07-15 20:45:00,0.0,0.01930889776888889,-0.011478719611971605,-0.007830178156917283
848,2014-07-15 20:50:00,0.0,0.01930889776888889,-0.011478719611971605,-0.007830178156917283
849,2014-07-15 20:55:00,0.0,0.01930889776888889,-0.011478719611971605,-0.007830178156917283
850,2014-07-15 21:00:00,0.0,0.01930889776888889,-0.011478719611971605,-0.007830178156917283
851,2014-07-15 21:05:00,0.0,0.01930889776888889,-0.011478719611971605,-0.007830178156917283
852,2014-07-15 21:10:00,0.0,0.01930889776888889,-0.011478719611971605,-0.007830178156917283
853,2014-07-15 21:15:00,0.0,0.019350952638888887,-0.011520774481971604,-0.007830178156917283
854,2014-07-15 21:20:00,0.0,0.01939300750888889,-0.011562829351971607,-0.007830178156917283
855,2014-07-15 21:25:00,0.0,0.01939300750888889,-0.011562829351971607,-0.007830178156917283
856,2014-07-15 21:30:00,0.0,0.01939300750888889,-0.011562829351971607,-0.007830178156917283
857,2014-07-15 21:35:00,0.0,0.01939300750888889,-0.011562829351971607,-0.007830178156917283
858,2014-07-15 21:40:00,0.0,0.019393007508888886,-0.011562829351971603,-0.007830178156917283
859,2014-07-15 21:45:00,0.0,0.019393007508888886,-0.011562829351971603,-0.007830178156917283
860,2014-07-15 21:50:00,0.0,0.019393007508888886,-0.011562829351971603,-0.007830178156917283
861,2014-07-15 21:55:00,0.0,0.019393007508888886,-0.011562829351971603,-0.007830178156917283
862,2014-07-15 22:00:00,0.0,0.019393007508888886,-0.011562829351971603,-0.007830178156917283
863,2014-07-15 22:05:00,0.0,0.019448454729444443,-0.01161827657252716,-0.007830178156917283
864,2014-07-15 22:10:00,0.0,0.019589675748888886,-0.011759497591971603,-0.007830178156917283
865,2014-07-15 22:15:00,0.0,0.019675449547777772,-0.011845271390860489,-0.007830178156917283
866,2014-07-15 22:20:00,0.0,0.019675449547777772,-0.011845271390860489,-0.007830178156917283
867,2014-07-15 22:25:00,0.0,0.019731104857222216,-0.011900926700304933,-0.007830178156917283
868,2014-07-15 22:30:00,0.0,0.019840314778888885,-0.012010136621971602,-0.007830178156917283
869,2014-07-15 22:35:00,0.0,0.019938335481111107,-0.012108157324193824,-0.007830178156917283
870,2014-07-15 22:40:00,0.0,0.020008881252777774,-0.01217870309586049,-0.007830178156917283
871,2014-07-15 22:45:00,0.0,0.02003319264722222,-0.012203014490304935,-0.007830178156917283
872,2014-07-15 22:50:00,0.0,0.020052120865555554,-0.01222194270863827,-0.007830178156917283
873,2014-07-15 22:55:00,0.0,0.020086180297777773,-0.01225600214086049,-0.007830178156917283
874,2014-07-15 23:00:00,0.0,0.020154576880555556,-0.012324398723638273,-0.007830178156917283
875,2014-07-15 23:05:00,0.0,0.020269586020555553,-0.01243940786363827,-0.007830178156917283
876,2014-07-15 23:10:00,0.0,0.02038728341111111,-0.012557105254193826,-0.007830178156917283
877,2014-07-15 23:15:00,0.0,0.02050593299055556,-0.012675754833638276,-0.007830178156917283
878,2014-07-15 23:20:00,0.0,0.020617466325555556,-0.012787288168638273,-0.007830178156917283
879,2014-07-15 23:25:00,0.0,0.02074777759111111,-0.012917599434193827,-0.007830178156917283
880,2014-07-15 23:30:00,0.08347703,0.020929400855,0.07037780730191727,-0.007830178156917278
881,2014-07-15 23:35:00,0.0,0.021031318515555553,-0.01320114035863827,-0.007830178156917283
882,2014-07-15 23:40:00,0.0,0.020534164291111108,-0.012703986134193825,-0.007830178156917283
883,2014-07-15 23:45:00,0.0,0.01998737505944444,-0.012157196902527157,-0.007830178156917283
884,2014-07-15 23:50:00,0.0,0.019901436986111107,-0.012071258829193824,-0.007830178156917283
885,2014-07-15 23:55:00,0.0,0.019827452121666665,-0.011997273964749382,-0.007830178156917283
886,2014-07-16 00:00:00,0.0,0.01983194718222222,-0.012001769025304936,-0.007830178156917283
887,2014-07-16 00:05:00,0.0,0.019881334851111106,-0.012051156694193823,-0.007830178156917283
888,2014-07-16 00:10:00,0.0,0.019853027542777776,-0.012022849385860493,-0.007830178156917283
889,2014-07-16 00:15:00,0.0,0.019767737878888886,-0.011937559721971603,-0.007830178156917283
890,2014-07-16 00:20:00,0.0,0.019670249076111108,-0.011840070919193825,-0.007830178156917283
891,2014-07-16 00:25:00,0.0,0.01958501257222222,-0.011754834415304937,-0.007830178156917283
892,2014-07-16 00:30:00,0.0,0.019508502338888886,-0.011678324181971603,-0.007830178156917283
893,2014-07-16 00:35:00,0.0,0.01947332738,-0.011643149223082716,-0.007830178156917283
894,2014-07-16 00:40:00,0.0,0.01947981100111111,-0.011649632844193828,-0.007830178156917283
895,2014-07-16 00:45:00,0.0,0.019517359031666664,-0.01168718087474938,-0.007830178156917283
896,2014-07-16 00:50:00,0.0,0.019517560590555556,-0.011687382433638272,-0.007830178156917283
897,2014-07-16 00:55:00,0.0,0.019443639023333334,-0.01161346086641605,-0.007830178156917283
898,2014-07-16 01:00:00,0.0,0.019366109269444442,-0.011535931112527159,-0.007830178156917283
899,2014-07-16 01:05:00,0.0,0.019292241414444442,-0.011462063257527159,-0.007830178156917283
900,2014-07-16 01:10:00,0.0,0.01921797194111111,-0.011387793784193826,-0.007830178156917283
901,2014-07-16 01:15:00,0.0,0.01913987246944444,-0.011309694312527157,-0.007830178156917283
902,2014-07-16 01:20:00,0.0,0.01906173413722222,-0.011231555980304937,-0.007830178156917283
903,2014-07-16 01:25:00,0.0,0.018984896390555554,-0.011154718233638271,-0.007830178156917283
904,2014-07-16 01:30:00,0.0,0.018946786187777776,-0.011116608030860493,-0.007830178156917283
905,2014-07-16 01:35:00,0.0,0.018946786187777776,-0.011116608030860493,-0.007830178156917283
906,2014-07-16 01:40:00,0.0,0.018911433210555554,-0.01108125505363827,-0.007830178156917283
907,2014-07-16 01:45:00,0.0,0.018840397405555553,-0.01101021924863827,-0.007830178156917283
908,2014-07-16 01:50:00,0.0,0.018765395330555556,-0.010935217173638273,-0.007830178156917283
909,2014-07-16 01:55:00,0.0,0.018688278390555556,-0.010858100233638273,-0.007830178156917283
910,2014-07-16 02:00:00,0.0,0.018610543321666666,-0.010780365164749383,-0.007830178156917283
911,2014-07-16 02:05:00,0.0,0.018533733071111107,-0.010703554914193824,-0.007830178156917283
912,2014-07-16 02:10:00,0.0,0.018455919556666665,-0.010625741399749382,-0.007830178156917283
913,2014-07-16 02:15:00,0.0,0.01837368048222222,-0.010543502325304937,-0.007830178156917283
914,2014-07-16 02:20:00,0.0,0.018287130500555554,-0.010456952343638271,-0.007830178156917283
915,2014-07-16 02:25:00,0.0,0.018197308468333333,-0.01036713031141605,-0.007830178156917283
916,2014-07-16 02:30:00,0.0,0.018110590038333332,-0.01028041188141605,-0.007830178156917283
917,2014-07-16 02:35:00,0.0,0.018022525933333332,-0.010192347776416049,-0.007830178156917283
918,2014-07-16 02:40:00,0.0,0.017939303333888885,-0.010109125176971602,-0.007830178156917283
919,2014-07-16 02:45:00,0.0,0.017862424239999997,-0.010032246083082714,-0.007830178156917283
920,2014-07-16 02:50:00,0.0,0.01778699197222222,-0.009956813815304938,-0.007830178156917283
921,2014-07-16 02:55:00,0.0,0.017718564260555555,-0.009888386103638272,-0.007830178156917283
922,2014-07-16 03:00:00,0.0,0.017651803211666664,-0.009821625054749381,-0.007830178156917283
923,2014-07-16 03:05:00,0.0,0.017582771486666662,-0.00975259332974938,-0.007830178156917283
924,2014-07-16 03:10:00,0.0,0.017505441832777774,-0.00967526367586049,-0.007830178156917283
925,2014-07-16 03:15:00,0.0,0.017425879226666663,-0.00959570106974938,-0.007830178156917283
926,2014-07-16 03:20:00,0.0,0.017349685225555554,-0.00951950706863827,-0.007830178156917283
927,2014-07-16 03:25:00,0.0,0.01726172281722222,-0.009431544660304938,-0.007830178156917283
928,2014-07-16 03:30:00,0.0,0.017212882683333333,-0.00938270452641605,-0.007830178156917283
929,2014-07-16 03:35:00,0.0,0.01717636259,-0.009346184433082718,-0.007830178156917283
930,2014-07-16 03:40:00,0.0,0.01710066014722222,-0.009270481990304938,-0.007830178156917283
931,2014-07-16 03:45:00,0.0,0.017021805505555553,-0.00919162734863827,-0.007830178156917283
932,2014-07-16 03:50:00,0.0,0.01698213321333333,-0.009151955056416047,-0.007830178156917283
933,2014-07-16 03:55:00,0.0,0.016942608558888884,-0.009112430401971601,-0.007830178156917283
934,2014-07-16 04:00:00,0.0,0.016863316510555552,-0.00903313835363827,-0.007830178156917283
935,2014-07-16 04:05:00,0.0,0.01677807941611111,-0.008947901259193826,-0.007830178156917283
936,2014-07-16 04:10:00,0.0,0.016738409817777775,-0.008908231660860492,-0.007830178156917283
937,2014-07-16 04:15:00,0.0,0.016744644728888886,-0.008914466571971603,-0.007830178156917283
938,2014-07-16 04:20:00,0.0,0.016743324434444446,-0.008913146277527163,-0.007830178156917283
939,2014-07-16 04:25:00,0.0,0.01674460943333333,-0.008914431276416048,-0.007830178156917283
940,2014-07-16 04:30:00,0.0,0.016762417791666668,-0.008932239634749385,-0.007830178156917283
941,2014-07-16 04:35:00,0.0,0.016778159621666667,-0.008947981464749384,-0.007830178156917283
942,2014-07-16 04:40:00,0.0,0.016805503247777773,-0.00897532509086049,-0.007830178156917283
943,2014-07-16 04:45:00,0.0,0.016839811377777774,-0.009009633220860491,-0.007830178156917283
944,2014-07-16 04:50:00,0.0,0.016841807264999998,-0.009011629108082715,-0.007830178156917283
945,2014-07-16 04:55:00,0.0,0.01683896701277778,-0.009008788855860496,-0.007830178156917283
946,2014-07-16 05:00:00,0.0,0.01684872082333333,-0.009018542666416047,-0.007830178156917283
947,2014-07-16 05:05:00,0.0,0.016855700806111106,-0.009025522649193823,-0.007830178156917283
948,2014-07-16 05:10:00,0.0,0.016870483950555553,-0.00904030579363827,-0.007830178156917283
949,2014-07-16 05:15:00,0.0,0.016926611146111104,-0.00909643298919382,-0.007830178156917283
950,2014-07-16 05:20:00,0.0,0.01697837224222222,-0.009148194085304937,-0.007830178156917283
951,2014-07-16 05:25:00,0.0,0.01698108409333333,-0.009150905936416048,-0.007830178156917283
952,2014-07-16 05:30:00,0.0,0.016974553104999995,-0.009144374948082712,-0.007830178156917283
953,2014-07-16 05:35:00,0.0,0.01697206498833333,-0.009141886831416047,-0.007830178156917283
954,2014-07-16 05:40:00,0.0,0.016968618065555555,-0.009138439908638272,-0.007830178156917283
955,2014-07-16 05:45:00,0.0,0.01697012225,-0.009139944093082717,-0.007830178156917283
956,2014-07-16 05:50:00,0.0,0.016997131095000003,-0.00916695293808272,-0.007830178156917283
957,2014-07-16 05:55:00,0.0,0.01702013057333333,-0.009189952416416047,-0.007830178156917283
958,2014-07-16 06:00:00,0.0,0.01701131785222222,-0.009181139695304938,-0.007830178156917283
959,2014-07-16 06:05:00,0.0,0.016998644431666668,-0.009168466274749385,-0.007830178156917283
960,2014-07-16 06:10:00,0.0,0.016983512538888888,-0.009153334381971604,-0.007830178156917283
961,2014-07-16 06:15:00,0.0,0.016977884144444445,-0.009147705987527162,-0.007830178156917283
962,2014-07-16 06:20:00,0.0,0.016980261738888888,-0.009150083581971604,-0.007830178156917283
963,2014-07-16 06:25:00,0.0,0.01698696176333333,-0.009156783606416046,-0.007830178156917283
964,2014-07-16 06:30:00,0.0,0.017003362946111104,-0.00917318478919382,-0.007830178156917283
965,2014-07-16 06:35:00,0.0,0.017018591537222218,-0.009188413380304935,-0.007830178156917283
966,2014-07-16 06:40:00,0.0,0.017030654122777773,-0.00920047596586049,-0.007830178156917283
967,2014-07-16 06:45:00,0.0,0.017041648243333332,-0.009211470086416049,-0.007830178156917283
968,2014-07-16 06:50:00,0.0,0.01705616485444444,-0.009225986697527158,-0.007830178156917283
969,2014-07-16 06:55:00,0.0,0.017072327774444444,-0.009242149617527161,-0.007830178156917283
970,2014-07-16 07:00:00,0.0,0.01708374926277778,-0.009253571105860498,-0.007830178156917283
971,2014-07-16 07:05:00,0.0,0.01709806111888889,-0.009267882961971606,-0.007830178156917283
972,2014-07-16 07:10:00,0.0,0.017121254984999997,-0.009291076828082714,-0.007830178156917283
973,2014-07-16 07:15:00,0.0,0.01712981097444444,-0.009299632817527157,-0.007830178156917283
974,2014-07-16 07:20:00,0.0,0.017173328224444444,-0.00934315006752716,-0.007830178156917283
975,2014-07-16 07:25:00,0.0,0.017225509053333334,-0.009395330896416051,-0.007830178156917283
976,2014-07-16 07:30:00,0.0,0.017225287852222222,-0.009395109695304939,-0.007830178156917283
977,2014-07-16 07:35:00,0.0,0.017198297792777772,-0.009368119635860489,-0.007830178156917283
978,2014-07-16 07:40:00,0.0,0.017175955832222218,-0.009345777675304935,-0.007830178156917283
979,2014-07-16 07:45:00,0.0,0.01716697052944444,-0.009336792372527157,-0.007830178156917283
980,2014-07-16 07:50:00,0.0,0.017151419608333336,-0.009321241451416053,-0.007830178156917283
981,2014-07-16 07:55:00,0.0,0.017102345679444443,-0.00927216752252716,-0.007830178156917283
982,2014-07-16 08:00:00,0.0,0.017068690374444445,-0.009238512217527162,-0.007830178156917283
983,2014-07-16 08:05:00,0.0,0.01708069593388889,-0.009250517776971607,-0.007830178156917283
984,2014-07-16 08:10:00,0.0,0.01713456027222222,-0.009304382115304937,-0.007830178156917283
985,2014-07-16 08:15:00,0.0,0.017233624606111112,-0.009403446449193829,-0.007830178156917283
986,2014-07-16 08:20:00,0.0,0.01730240119333333,-0.009472223036416047,-0.007830178156917283
987,2014-07-16 08:25:00,0.0,0.017280888017777774,-0.00945070986086049,-0.007830178156917283
988,2014-07-16 08:30:00,0.0,0.017192157708888885,-0.009361979551971602,-0.007830178156917283
989,2014-07-16 08:35:00,0.0,0.017098877698888883,-0.0092686995419716,-0.007830178156917283
990,2014-07-16 08:40:00,0.0,0.01706120524,-0.009231027083082715,-0.007830178156917283
991,2014-07-16 08:45:00,0.0,0.01713570542333333,-0.009305527266416048,-0.007830178156917283
992,2014-07-16 08:50:00,0.0,0.017154010944444444,-0.00932383278752716,-0.007830178156917283
993,2014-07-16 08:55:00,0.0,0.017057150343333334,-0.009226972186416051,-0.007830178156917283
994,2014-07-16 09:00:00,0.0,0.017004174298888886,-0.009173996141971603,-0.007830178156917283
995,2014-07-16 09:05:00,0.0,0.01694781174111111,-0.009117633584193827,-0.007830178156917283
996,2014-07-16 09:10:00,0.0,0.016845758057777778,-0.009015579900860495,-0.007830178156917283
997,2014-07-16 09:15:00,0.0,0.016797104099999998,-0.008966925943082715,-0.007830178156917283
998,2014-07-16 09:20:00,0.0,0.016797104099999998,-0.008966925943082715,-0.007830178156917283
999,2014-07-16 09:25:00,0.0,0.016843035730555553,-0.00901285757363827,-0.007830178156917283
1000,2014-07-16 09:30:00,0.0,0.016929065514999998,-0.009098887358082714,-0.007830178156917283
1001,2014-07-16 09:35:00,0.0,0.01702618361333333,-0.009196005456416046,-0.007830178156917283
1002,2014-07-16 09:40:00,0.0,0.017121419191666664,-0.009291241034749381,-0.007830178156917283
1003,2014-07-16 09:45:00,0.0,0.01720208785055555,-0.009371909693638268,-0.007830178156917283
1004,2014-07-16 09:50:00,0.0,0.01728321329111111,-0.009453035134193826,-0.007830178156917283
1005,2014-07-16 09:55:00,0.0,0.01736347730444444,-0.009533299147527157,-0.007830178156917283
1006,2014-07-16 10:00:00,0.0,0.01744037141444444,-0.009610193257527157,-0.007830178156917283
1007,2014-07-16 10:05:00,0.0,0.017530885907777776,-0.009700707750860493,-0.007830178156917283
1008,2014-07-16 10:10:00,0.0,0.017586097888888888,-0.009755919731971605,-0.007830178156917283
1009,2014-07-16 10:15:00,0.0,0.01762281946611111,-0.009792641309193826,-0.007830178156917283
1010,2014-07-16 10:20:00,0.076638222,0.017702421375555555,0.06676597878136173,-0.007830178156917278
1011,2014-07-16 10:25:00,0.0,0.01778266071166667,-0.009952482554749386,-0.007830178156917283
1012,2014-07-16 10:30:00,0.0,0.017820019715555552,-0.009989841558638269,-0.007830178156917283
1013,2014-07-16 10:35:00,0.0,0.017860747532222217,-0.010030569375304934,-0.007830178156917283
1014,2014-07-16 10:40:00,0.0,0.01788950927111111,-0.010059331114193827,-0.007830178156917283
